,read_id,insertion_idx,insertion_site,in_frame_insertion,forward_insertion,linker_seq,valid_linker,fixed_seq_end,fixed_seq_orientation,insert_match_strand,backbone_match_strand,backbone_start_idx,backbone_end_idx,linker_start_idx,linker_end_idx,insert_start_idx,insert_end_idx
205,NB501764:1535:HLGGMAFX3:1:11105:11155:16453,2786,1128,True,True,,True,5p,1,1.0,1,0,49,56,55,55,63
206,NB501764:1535:HLGGMAFX3:1:11105:10335:16546,2825,1167,True,True,,True,5p,1,1.0,1,0,28,35,34,34,42
207,NB501764:1535:HLGGMAFX3:1:11105:16988:17971,2783,1125,True,True,,True,5p,1,1.0,1,0,111,118,117,117,125
208,NB501764:1535:HLGGMAFX3:1:11105:11503:19852,2837,1179,True,True,,True,5p,1,1.0,1,0,84,91,90,90,98
209,NB501764:1535:HLGGMAFX3:1:11106:18977:1240,1973,315,True,True,,True,5p,1,1.0,1,0,126,133,132,132,140
210,NB501764:1535:HLGGMAFX3:1:11106:12186:1828,2819,1161,True,True,,True,5p,1,1.0,1,0,61,68,67,67,75
211,NB501764:1535:HLGGMAFX3:1:11106:11995:3249,2813,1155,True,True,,True,5p,1,1.0,1,0,50,57,56,56,64
212,NB501764:1535:HLGGMAFX3:1:11106:14774:3409,2795,1137,True,True,,True,5p,1,1.0,1,0,74,81,80,80,88
213,NB501764:1535:HLGGMAFX3:1:11106:24186:3886,2096,438,True,True,,True,5p,1,1.0,1,0,128,135,134,134,142
214,NB501764:1535:HLGGMAFX3:1:11106:10455:4304,1892,234,True,True,,True,5p,1,1.0,1,0,66,73,72,72,80
215,NB501764:1535:HLGGMAFX3:1:11106:8221:4321,2792,1134,True,True,,True,5p,1,1.0,1,0,74,81,80,80,88
216,NB501764:1535:HLGGMAFX3:1:11106:11520:5207,2825,1167,True,True,,True,5p,1,1.0,1,0,20,27,26,26,34
217,NB501764:1535:HLGGMAFX3:1:11106:2504:6130,2828,1170,True,True,,True,5p,1,1.0,1,0,130,137,136,136,144
218,NB501764:1535:HLGGMAFX3:1:11106:8339:6362,2837,1179,True,True,,True,5p,1,1.0,1,0,97,104,103,103,111
219,NB501764:1535:HLGGMAFX3:1:11106:2218:6758,2783,1125,True,True,,True,5p,1,1.0,1,0,62,69,68,68,76
220,NB501764:1535:HLGGMAFX3:1:11106:20617:7475,2927,1269,True,True,,True,5p,1,1.0,1,0,84,91,90,90,98
221,NB501764:1535:HLGGMAFX3:1:11106:11518:8801,2924,1266,True,True,,True,5p,1,1.0,1,0,60,67,66,66,74
222,NB501764:1535:HLGGMAFX3:1:11107:7221:2100,2783,1125,True,True,,True,5p,1,1.0,1,0,43,50,49,49,57
223,NB501764:1535:HLGGMAFX3:1:11107:10589:3000,2825,1167,True,True,,True,5p,1,1.0,1,0,76,83,82,82,90
224,NB501764:1535:HLGGMAFX3:1:11107:14496:4500,2924,1266,True,True,,True,5p,1,1.0,1,0,47,54,53,53,61
225,NB501764:1535:HLGGMAFX3:1:11107:9148:4538,2828,1170,True,True,,True,5p,1,1.0,1,0,120,127,126,126,134
226,NB501764:1535:HLGGMAFX3:1:11107:17871:5052,2924,1266,True,True,,True,5p,1,1.0,1,0,28,35,34,34,42
227,NB501764:1535:HLGGMAFX3:1:11107:7604:5054,2813,1155,True,True,,True,5p,1,1.0,1,0,63,70,69,69,77
228,NB501764:1535:HLGGMAFX3:1:11107:24419:5388,2783,1125,True,True,,True,5p,1,1.0,1,0,111,118,117,117,125
229,NB501764:1535:HLGGMAFX3:1:11107:23923:5774,2843,1185,True,True,,True,5p,1,1.0,1,0,16,23,22,22,30
230,NB501764:1535:HLGGMAFX3:1:11107:2357:5889,2786,1128,True,True,,True,5p,1,1.0,1,0,49,56,55,55,63
231,NB501764:1535:HLGGMAFX3:1:11107:2721:7314,2831,1173,True,True,,True,5p,1,1.0,1,0,102,109,108,108,116
232,NB501764:1535:HLGGMAFX3:1:11107:5720:7483,2819,1161,True,True,,True,5p,1,1.0,1,0,79,86,85,85,93
233,NB501764:1535:HLGGMAFX3:1:11107:9468:8633,2837,1179,True,True,,True,5p,1,1.0,1,0,98,105,104,104,112
234,NB501764:1535:HLGGMAFX3:1:11107:18770:8666,2783,1125,True,True,,True,5p,1,1.0,1,0,43,50,49,49,57
235,NB501764:1535:HLGGMAFX3:1:11107:20619:8766,2840,1182,True,True,,True,5p,1,1.0,1,0,54,61,60,60,68
236,NB501764:1535:HLGGMAFX3:1:11107:9507:8844,2837,1179,True,True,,True,5p,1,1.0,1,0,51,58,57,57,65
237,NB501764:1535:HLGGMAFX3:1:11107:17464:9204,2783,1125,True,True,,True,5p,1,1.0,1,0,95,102,101,101,109
238,NB501764:1535:HLGGMAFX3:1:11107:2106:10058,2816,1158,True,True,,True,5p,1,1.0,1,0,77,84,83,83,91
239,NB501764:1535:HLGGMAFX3:1:11107:14146:10506,2801,1143,True,True,,True,5p,1,1.0,1,0,41,48,47,47,55
240,NB501764:1535:HLGGMAFX3:1:11107:23161:10871,2627,969,True,True,,True,5p,1,1.0,1,0,75,82,81,81,89
241,NB501764:1535:HLGGMAFX3:1:11107:25962:10884,2840,1182,True,True,,True,5p,1,1.0,1,0,100,107,106,106,114
242,NB501764:1535:HLGGMAFX3:1:11107:10027:11193,2828,1170,True,True,,True,5p,1,1.0,1,0,38,45,44,44,52
243,NB501764:1535:HLGGMAFX3:1:11107:4888:12015,2924,1266,True,True,,True,5p,1,1.0,1,0,107,114,113,113,121
244,NB501764:1535:HLGGMAFX3:1:11107:22831:13145,2807,1149,True,True,,True,5p,1,1.0,1,0,68,75,74,74,82
245,NB501764:1535:HLGGMAFX3:1:11107:8139:13397,2831,1173,True,True,,True,5p,1,1.0,1,0,32,39,38,38,46
246,NB501764:1535:HLGGMAFX3:1:11107:15172:14572,2840,1182,True,True,,True,5p,1,1.0,1,0,23,30,29,29,37
247,NB501764:1535:HLGGMAFX3:1:11107:2949:14881,2801,1143,True,True,,True,5p,1,1.0,1,0,45,52,51,51,59
248,NB501764:1535:HLGGMAFX3:1:11107:21731:15263,2816,1158,True,True,,True,5p,1,1.0,1,0,76,83,82,82,90
249,NB501764:1535:HLGGMAFX3:1:11107:23646:16434,2783,1125,True,True,,True,5p,1,1.0,1,0,43,50,49,49,57
250,NB501764:1535:HLGGMAFX3:1:11107:16080:16648,2843,1185,True,True,,True,5p,1,1.0,1,0,101,108,107,107,115
251,NB501764:1535:HLGGMAFX3:1:11107:17678:17200,2666,1008,True,True,,True,5p,1,1.0,1,0,47,54,53,53,61
252,NB501764:1535:HLGGMAFX3:1:11107:8489:18076,2837,1179,True,True,,True,5p,1,1.0,1,0,19,26,25,25,33
253,NB501764:1535:HLGGMAFX3:1:11107:2168:18283,2786,1128,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
254,NB501764:1535:HLGGMAFX3:1:11107:15137:18484,2807,1149,True,True,,True,5p,1,1.0,1,0,21,28,27,27,35
255,NB501764:1535:HLGGMAFX3:1:11107:25014:18904,2921,1263,True,True,,True,5p,1,1.0,1,0,104,111,110,110,118
256,NB501764:1535:HLGGMAFX3:1:11107:23587:19031,2834,1176,True,True,,True,5p,1,1.0,1,0,94,101,100,100,108
257,NB501764:1535:HLGGMAFX3:1:11107:22169:19392,2831,1173,True,True,,True,5p,1,1.0,1,0,88,95,94,94,102
258,NB501764:1535:HLGGMAFX3:1:11107:7462:19393,2783,1125,True,True,,True,5p,1,1.0,1,0,35,42,41,41,49
259,NB501764:1535:HLGGMAFX3:1:11107:5971:19553,2819,1161,True,True,,True,5p,1,1.0,1,0,68,75,74,74,82
260,NB501764:1535:HLGGMAFX3:1:11107:15860:20072,2843,1185,True,True,,True,5p,1,1.0,1,0,76,83,82,82,90
261,NB501764:1535:HLGGMAFX3:1:11107:7645:20285,2783,1125,True,True,,True,5p,1,1.0,1,0,17,24,23,23,31
262,NB501764:1535:HLGGMAFX3:1:11108:21141:3831,2921,1263,True,True,,True,5p,1,1.0,1,0,35,42,41,41,49
263,NB501764:1535:HLGGMAFX3:1:11108:15754:3556,2813,1155,True,True,,True,5p,1,1.0,1,0,23,30,29,29,37
264,NB501764:1535:HLGGMAFX3:1:11108:9093:4393,1760,102,True,True,,True,5p,1,1.0,1,0,112,119,118,118,126
265,NB501764:1535:HLGGMAFX3:1:11108:20810:4540,2927,1269,True,True,,True,5p,1,1.0,1,0,46,53,52,52,60
266,NB501764:1535:HLGGMAFX3:1:11108:5777:7198,2786,1128,True,True,,True,5p,1,1.0,1,0,65,72,71,71,79
267,NB501764:1535:HLGGMAFX3:1:11108:22391:7316,2825,1167,True,True,,True,5p,1,1.0,1,0,20,27,26,26,34
268,NB501764:1535:HLGGMAFX3:1:11108:11473:8355,2843,1185,True,True,,True,5p,1,1.0,1,0,103,110,109,109,117
269,NB501764:1535:HLGGMAFX3:1:11108:20678:8540,2831,1173,True,True,,True,5p,1,1.0,1,0,91,98,97,97,105
270,NB501764:1535:HLGGMAFX3:1:11108:1631:9007,2810,1152,True,True,,True,5p,1,1.0,1,0,42,49,48,48,56
271,NB501764:1535:HLGGMAFX3:1:11108:20546:9150,2819,1161,True,True,,True,5p,1,1.0,1,0,120,127,126,126,134
272,NB501764:1535:HLGGMAFX3:1:11108:21598:9711,2804,1146,True,True,,True,5p,1,1.0,1,0,18,25,24,24,32
273,NB501764:1535:HLGGMAFX3:1:11108:17153:9871,2786,1128,True,True,,True,5p,1,1.0,1,0,86,93,92,92,100
274,NB501764:1535:HLGGMAFX3:1:11108:11034:10757,2786,1128,True,True,,True,5p,1,1.0,1,0,124,131,130,130,138
275,NB501764:1535:HLGGMAFX3:1:11108:15581:10794,2789,1131,True,True,,True,5p,1,1.0,1,0,26,33,32,32,40
276,NB501764:1535:HLGGMAFX3:1:11108:22347:10437,2819,1161,True,True,,True,5p,1,1.0,1,0,80,87,86,86,94
277,NB501764:1535:HLGGMAFX3:1:11108:4542:11760,2921,1263,True,True,,True,5p,1,1.0,1,0,47,54,53,53,61
278,NB501764:1535:HLGGMAFX3:1:11108:24832:12980,2786,1128,True,True,,True,5p,1,1.0,1,0,23,30,29,29,37
279,NB501764:1535:HLGGMAFX3:1:11108:24118:13717,2846,1188,True,True,,True,5p,1,1.0,1,0,67,74,73,73,81
280,NB501764:1535:HLGGMAFX3:1:11108:15013:14021,2825,1167,True,True,,True,5p,1,1.0,1,0,88,95,94,94,102
281,NB501764:1535:HLGGMAFX3:1:11108:13273:14242,2930,1272,True,True,,True,5p,1,1.0,1,0,56,63,62,62,70
282,NB501764:1535:HLGGMAFX3:1:11108:19740:14423,2795,1137,True,True,,True,5p,1,1.0,1,0,64,71,70,70,78
283,NB501764:1535:HLGGMAFX3:1:11108:21975:16104,2807,1149,True,True,,True,5p,1,1.0,1,0,81,88,87,87,95
284,NB501764:1535:HLGGMAFX3:1:11108:12039:17121,2801,1143,True,True,,True,5p,1,1.0,1,0,132,139,138,138,146
285,NB501764:1535:HLGGMAFX3:1:11108:4059:18657,2813,1155,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
286,NB501764:1535:HLGGMAFX3:1:11108:9033:19442,2837,1179,True,True,,True,5p,1,1.0,1,0,20,27,26,26,34
287,NB501764:1535:HLGGMAFX3:1:11108:7303:20032,2789,1131,True,True,,True,5p,1,1.0,1,0,125,132,131,131,139
288,NB501764:1535:HLGGMAFX3:1:11109:20744:1545,2843,1185,True,True,,True,5p,1,1.0,1,0,28,35,34,34,42
289,NB501764:1535:HLGGMAFX3:1:11109:17973:1646,2924,1266,True,True,,True,5p,1,1.0,1,0,38,45,44,44,52
290,NB501764:1535:HLGGMAFX3:1:11109:5774:2350,2825,1167,True,True,,True,5p,1,1.0,1,0,86,93,92,92,100
291,NB501764:1535:HLGGMAFX3:1:11109:14671:2885,2822,1164,True,True,,True,5p,1,1.0,1,0,21,28,27,27,35
292,NB501764:1535:HLGGMAFX3:1:11109:19744:4118,2813,1155,True,True,,True,5p,1,1.0,1,0,129,136,135,135,143
293,NB501764:1535:HLGGMAFX3:1:11109:12949:4242,2783,1125,True,True,,True,5p,1,1.0,1,0,67,74,73,73,81
294,NB501764:1535:HLGGMAFX3:1:11109:11358:4720,2825,1167,True,True,,True,5p,1,1.0,1,0,67,74,73,73,81
295,NB501764:1535:HLGGMAFX3:1:11109:25271:6615,2798,1140,True,True,,True,5p,1,1.0,1,0,45,52,51,51,59
296,NB501764:1535:HLGGMAFX3:1:11109:14921:6753,2783,1125,True,True,,True,5p,1,1.0,1,0,75,82,81,81,89
297,NB501764:1535:HLGGMAFX3:1:11109:5824:6793,2849,1191,True,True,,True,5p,1,1.0,1,0,48,55,54,54,62
298,NB501764:1535:HLGGMAFX3:1:11109:25606:6963,2846,1188,True,True,,True,5p,1,1.0,1,0,56,63,62,62,70
299,NB501764:1535:HLGGMAFX3:1:11109:5922:7773,2792,1134,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
300,NB501764:1535:HLGGMAFX3:1:11109:13029:7989,2831,1173,True,True,,True,5p,1,1.0,1,0,115,122,121,121,129
301,NB501764:1535:HLGGMAFX3:1:11109:2882:8611,2828,1170,True,True,,True,5p,1,1.0,1,0,62,69,68,68,76
302,NB501764:1535:HLGGMAFX3:1:11109:17874:8728,2927,1269,True,True,,True,5p,1,1.0,1,0,50,57,56,56,64
303,NB501764:1535:HLGGMAFX3:1:11109:11340:9580,2789,1131,True,True,,True,5p,1,1.0,1,0,105,112,111,111,119
304,NB501764:1535:HLGGMAFX3:1:11109:26001:10200,2792,1134,True,True,,True,5p,1,1.0,1,0,89,96,95,95,103
305,NB501764:1535:HLGGMAFX3:1:11109:20603:10258,2792,1134,True,True,,True,5p,1,1.0,1,0,50,57,56,56,64
306,NB501764:1535:HLGGMAFX3:1:11109:21877:11589,2810,1152,True,True,,True,5p,1,1.0,1,0,122,129,128,128,136
307,NB501764:1535:HLGGMAFX3:1:11109:7856:11637,2804,1146,True,True,,True,5p,1,1.0,1,0,22,29,28,28,36
308,NB501764:1535:HLGGMAFX3:1:11109:12432:12524,2732,1074,True,True,,True,5p,1,1.0,1,0,50,57,56,56,64
309,NB501764:1535:HLGGMAFX3:1:11109:20522:12722,2834,1176,True,True,,True,5p,1,1.0,1,0,40,47,46,46,54
310,NB501764:1535:HLGGMAFX3:1:11109:15054:14020,2837,1179,True,True,,True,5p,1,1.0,1,0,95,102,101,101,109
311,NB501764:1535:HLGGMAFX3:1:11109:5172:14087,2846,1188,True,True,,True,5p,1,1.0,1,0,19,26,25,25,33
312,NB501764:1535:HLGGMAFX3:1:11110:16964:10433,2786,1128,True,True,,True,5p,1,1.0,1,0,102,109,108,108,116
313,NB501764:1535:HLGGMAFX3:1:11110:12911:10758,2792,1134,True,True,,True,5p,1,1.0,1,0,108,115,114,114,122
314,NB501764:1535:HLGGMAFX3:1:11110:16252:12415,2204,546,True,True,,True,5p,1,1.0,1,0,53,60,59,59,67
315,NB501764:1535:HLGGMAFX3:1:11110:10282:13371,2807,1149,True,True,,True,5p,1,1.0,1,0,59,66,65,65,73
316,NB501764:1535:HLGGMAFX3:1:11110:24712:13188,2888,1230,True,True,,True,5p,1,1.0,1,0,99,106,105,105,113
317,NB501764:1535:HLGGMAFX3:1:11110:22366:13712,2810,1152,True,True,,True,5p,1,1.0,1,0,62,69,68,68,76
318,NB501764:1535:HLGGMAFX3:1:11110:2380:14109,2828,1170,True,True,,True,5p,1,1.0,1,0,23,30,29,29,37
319,NB501764:1535:HLGGMAFX3:1:11110:14978:14397,2852,1194,True,True,,True,5p,1,1.0,1,0,33,40,39,39,47
320,NB501764:1535:HLGGMAFX3:1:11110:12904:14511,2858,1200,True,True,,True,5p,1,1.0,1,0,72,79,78,78,86
321,NB501764:1535:HLGGMAFX3:1:11110:26471:14679,2795,1137,True,True,,True,5p,1,1.0,1,0,58,65,64,64,72
322,NB501764:1535:HLGGMAFX3:1:11110:2589:14743,2792,1134,True,True,,True,5p,1,1.0,1,0,29,36,35,35,43
323,NB501764:1535:HLGGMAFX3:1:11110:18231:14856,2795,1137,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
324,NB501764:1535:HLGGMAFX3:1:11110:21086:15917,2798,1140,True,True,,True,5p,1,1.0,1,0,84,91,90,90,98
325,NB501764:1535:HLGGMAFX3:1:11110:4340:16369,2837,1179,True,True,,True,5p,1,1.0,1,0,51,58,57,57,65
326,NB501764:1535:HLGGMAFX3:1:11110:25692:16693,2783,1125,True,True,,True,5p,1,1.0,1,0,54,61,60,60,68
327,NB501764:1535:HLGGMAFX3:1:11110:14399:18138,2765,1107,True,True,,True,5p,1,1.0,1,0,48,55,54,54,62
328,NB501764:1535:HLGGMAFX3:1:11110:16939:18618,2807,1149,True,True,,True,5p,1,1.0,1,0,86,93,92,92,100
329,NB501764:1535:HLGGMAFX3:1:11111:25383:1144,2792,1134,True,True,,True,5p,1,1.0,1,0,101,108,107,107,115
330,NB501764:1535:HLGGMAFX3:1:11111:12727:1348,2921,1263,True,True,,True,5p,1,1.0,1,0,57,64,63,63,71
331,NB501764:1535:HLGGMAFX3:1:11111:9087:1430,2921,1263,True,True,,True,5p,1,1.0,1,0,40,47,46,46,54
332,NB501764:1535:HLGGMAFX3:1:11111:6270:2344,2837,1179,True,True,,True,5p,1,1.0,1,0,90,97,96,96,104
333,NB501764:1535:HLGGMAFX3:1:11111:10073:3659,2921,1263,True,True,,True,5p,1,1.0,1,0,109,116,115,115,123
334,NB501764:1535:HLGGMAFX3:1:11109:8382:14913,2804,1146,True,True,,True,5p,1,1.0,1,0,27,34,33,33,41
335,NB501764:1535:HLGGMAFX3:1:11109:9511:15137,2810,1152,True,True,,True,5p,1,1.0,1,0,113,120,119,119,127
336,NB501764:1535:HLGGMAFX3:1:11109:24328:16150,2792,1134,True,True,,True,5p,1,1.0,1,0,23,30,29,29,37
337,NB501764:1535:HLGGMAFX3:1:11109:16728:17398,2927,1269,True,True,,True,5p,1,1.0,1,0,50,57,56,56,64
338,NB501764:1535:HLGGMAFX3:1:11109:13747:17820,2792,1134,True,True,,True,5p,1,1.0,1,0,118,125,124,124,132
339,NB501764:1535:HLGGMAFX3:1:11110:7642:2164,2831,1173,True,True,,True,5p,1,1.0,1,0,14,21,20,20,28
340,NB501764:1535:HLGGMAFX3:1:11110:19473:2999,2786,1128,True,True,,True,5p,1,1.0,1,0,59,66,65,65,73
341,NB501764:1535:HLGGMAFX3:1:11110:2565:4027,2837,1179,True,True,,True,5p,1,1.0,1,0,30,37,36,36,44
342,NB501764:1535:HLGGMAFX3:1:11110:16538:5391,2855,1197,True,True,,True,5p,1,1.0,1,0,113,120,119,119,127
343,NB501764:1535:HLGGMAFX3:1:11110:11265:6901,2384,726,True,True,,True,5p,1,1.0,1,0,34,41,40,40,48
344,NB501764:1535:HLGGMAFX3:1:11110:14734:7263,2783,1125,True,True,,True,5p,1,1.0,1,0,80,87,86,86,94
345,NB501764:1535:HLGGMAFX3:1:11110:7943:8206,2801,1143,True,True,,True,5p,1,1.0,1,0,56,63,62,62,70
346,NB501764:1535:HLGGMAFX3:1:11110:6297:8239,2813,1155,True,True,,True,5p,1,1.0,1,0,31,38,37,37,45
347,NB501764:1535:HLGGMAFX3:1:11110:12763:8599,2822,1164,True,True,,True,5p,1,1.0,1,0,96,103,102,102,110
348,NB501764:1535:HLGGMAFX3:1:11111:16135:16637,2831,1173,True,True,,True,5p,1,1.0,1,0,16,23,22,22,30
349,NB501764:1535:HLGGMAFX3:1:11111:18174:17514,2807,1149,True,True,,True,5p,1,1.0,1,0,40,47,46,46,54
350,NB501764:1535:HLGGMAFX3:1:11111:12241:17728,2840,1182,True,True,,True,5p,1,1.0,1,0,63,70,69,69,77
351,NB501764:1535:HLGGMAFX3:1:11111:24034:17761,2828,1170,True,True,,True,5p,1,1.0,1,0,29,36,35,35,43
352,NB501764:1535:HLGGMAFX3:1:11111:15162:18169,2822,1164,True,True,,True,5p,1,1.0,1,0,129,136,135,135,143
353,NB501764:1535:HLGGMAFX3:1:11111:12742:18290,2702,1044,True,True,,True,5p,1,1.0,1,0,18,25,24,24,32
354,NB501764:1535:HLGGMAFX3:1:11111:11820:18957,2786,1128,True,True,,True,5p,1,1.0,1,0,18,25,24,24,32
355,NB501764:1535:HLGGMAFX3:1:11111:8224:19116,2870,1212,True,True,,True,5p,1,1.0,1,0,112,119,118,118,126
356,NB501764:1535:HLGGMAFX3:1:11111:16440:19595,2921,1263,True,True,,True,5p,1,1.0,1,0,94,101,100,100,108
357,NB501764:1535:HLGGMAFX3:1:11112:18312:1829,2816,1158,True,True,,True,5p,1,1.0,1,0,100,107,106,106,114
358,NB501764:1535:HLGGMAFX3:1:11112:4702:3765,2777,1119,True,True,,True,5p,1,1.0,1,0,46,53,52,52,60
359,NB501764:1535:HLGGMAFX3:1:11112:15296:4443,2846,1188,True,True,,True,5p,1,1.0,1,0,60,67,66,66,74
360,NB501764:1535:HLGGMAFX3:1:11112:14555:4460,2801,1143,True,True,,True,5p,1,1.0,1,0,34,41,40,40,48
361,NB501764:1535:HLGGMAFX3:1:11112:7400:8349,2834,1176,True,True,,True,5p,1,1.0,1,0,44,51,50,50,58
362,NB501764:1535:HLGGMAFX3:1:11112:14554:8548,2927,1269,True,True,,True,5p,1,1.0,1,0,14,21,20,20,28
363,NB501764:1535:HLGGMAFX3:1:11112:8887:8575,2804,1146,True,True,,True,5p,1,1.0,1,0,32,39,38,38,46
364,NB501764:1535:HLGGMAFX3:1:11112:2774:8659,2849,1191,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
365,NB501764:1535:HLGGMAFX3:1:11112:19584:9356,2816,1158,True,True,,True,5p,1,1.0,1,0,108,115,114,114,122
366,NB501764:1535:HLGGMAFX3:1:11112:4992:10685,2789,1131,True,True,,True,5p,1,1.0,1,0,17,24,23,23,31
367,NB501764:1535:HLGGMAFX3:1:11201:2917:5752,2819,1161,True,True,,True,5p,1,1.0,1,0,82,89,88,88,96
368,NB501764:1535:HLGGMAFX3:1:11201:14008:6309,2777,1119,True,True,,True,5p,1,1.0,1,0,46,53,52,52,60
369,NB501764:1535:HLGGMAFX3:1:11201:24144:6441,2804,1146,True,True,,True,5p,1,1.0,1,0,121,128,127,127,135
370,NB501764:1535:HLGGMAFX3:1:11201:13508:6494,2837,1179,True,True,,True,5p,1,1.0,1,0,87,94,93,93,101
371,NB501764:1535:HLGGMAFX3:1:11201:8810:6885,2816,1158,True,True,,True,5p,1,1.0,1,0,123,130,129,129,137
372,NB501764:1535:HLGGMAFX3:1:11201:6022:7916,2831,1173,True,True,,True,5p,1,1.0,1,0,83,90,89,89,97
373,NB501764:1535:HLGGMAFX3:1:11201:21758:8213,2843,1185,True,True,,True,5p,1,1.0,1,0,94,101,100,100,108
374,NB501764:1535:HLGGMAFX3:1:11201:21274:8554,2840,1182,True,True,,True,5p,1,1.0,1,0,15,22,21,21,29
375,NB501764:1535:HLGGMAFX3:1:11201:20225:9682,2930,1272,True,True,,True,5p,1,1.0,1,0,47,54,53,53,61
376,NB501764:1535:HLGGMAFX3:1:11201:18021:11002,2783,1125,True,True,,True,5p,1,1.0,1,0,16,23,22,22,30
377,NB501764:1535:HLGGMAFX3:1:11201:8689:14027,2813,1155,True,True,,True,5p,1,1.0,1,0,27,34,33,33,41
378,NB501764:1535:HLGGMAFX3:1:11201:17700:14097,2810,1152,True,True,,True,5p,1,1.0,1,0,58,65,64,64,72
379,NB501764:1535:HLGGMAFX3:1:11201:5960:15185,2801,1143,True,True,,True,5p,1,1.0,1,0,72,79,78,78,86
380,NB501764:1535:HLGGMAFX3:1:11201:6382:15584,2786,1128,True,True,,True,5p,1,1.0,1,0,57,64,63,63,71
381,NB501764:1535:HLGGMAFX3:1:11201:6836:15863,2831,1173,True,True,,True,5p,1,1.0,1,0,13,20,19,19,27
382,NB501764:1535:HLGGMAFX3:1:11201:4384:17484,2795,1137,True,True,,True,5p,1,1.0,1,0,92,99,98,98,106
383,NB501764:1535:HLGGMAFX3:1:11201:5781:20378,2837,1179,True,True,,True,5p,1,1.0,1,0,51,58,57,57,65
384,NB501764:1535:HLGGMAFX3:1:11202:7682:15888,2807,1149,True,True,,True,5p,1,1.0,1,0,21,28,27,27,35
385,NB501764:1535:HLGGMAFX3:1:11202:26484:16352,2849,1191,True,True,,True,5p,1,1.0,1,0,90,97,96,96,104
386,NB501764:1535:HLGGMAFX3:1:11202:3036:18862,1838,180,True,True,,True,5p,1,1.0,1,0,60,67,66,66,74
387,NB501764:1535:HLGGMAFX3:1:11202:8310:20314,2783,1125,True,True,,True,5p,1,1.0,1,0,46,53,52,52,60
388,NB501764:1535:HLGGMAFX3:1:11203:20331:1217,2786,1128,True,True,,True,5p,1,1.0,1,0,44,51,50,50,58
389,NB501764:1535:HLGGMAFX3:1:11203:23922:1275,2846,1188,True,True,,True,5p,1,1.0,1,0,24,31,30,30,38
390,NB501764:1535:HLGGMAFX3:1:11203:12163:1791,2846,1188,True,True,,True,5p,1,1.0,1,0,46,53,52,52,60
391,NB501764:1535:HLGGMAFX3:1:11203:7483:2152,2825,1167,True,True,,True,5p,1,1.0,1,0,26,33,32,32,40
392,NB501764:1535:HLGGMAFX3:1:11203:8707:2349,2792,1134,True,True,,True,5p,1,1.0,1,0,78,85,84,84,92
393,NB501764:1535:HLGGMAFX3:1:11203:18831:2640,2849,1191,True,True,,True,5p,1,1.0,1,0,81,88,87,87,95
394,NB501764:1535:HLGGMAFX3:1:11203:13871:2901,2792,1134,True,True,,True,5p,1,1.0,1,0,107,114,113,113,121
395,NB501764:1535:HLGGMAFX3:1:11203:23661:3083,2825,1167,True,True,,True,5p,1,1.0,1,0,127,134,133,133,141
396,NB501764:1535:HLGGMAFX3:1:11203:11154:3085,2840,1182,True,True,,True,5p,1,1.0,1,0,23,30,29,29,37
397,NB501764:1535:HLGGMAFX3:1:11203:7379:3226,2831,1173,True,True,,True,5p,1,1.0,1,0,14,21,20,20,28
398,NB501764:1535:HLGGMAFX3:1:11203:10908:3842,2927,1269,True,True,,True,5p,1,1.0,1,0,19,26,25,25,33
399,NB501764:1535:HLGGMAFX3:1:11203:17249:4544,2783,1125,True,True,,True,5p,1,1.0,1,0,85,92,91,91,99
400,NB501764:1535:HLGGMAFX3:1:11203:17013:4693,2819,1161,True,True,,True,5p,1,1.0,1,0,98,105,104,104,112
401,NB501764:1535:HLGGMAFX3:1:11203:17051:5667,2786,1128,True,True,,True,5p,1,1.0,1,0,19,26,25,25,33
402,NB501764:1535:HLGGMAFX3:1:11203:22643:6006,1838,180,True,True,,True,5p,1,1.0,1,0,13,20,19,19,27
403,NB501764:1535:HLGGMAFX3:1:11203:13656:6830,2825,1167,True,True,,True,5p,1,1.0,1,0,73,80,79,79,87
404,NB501764:1535:HLGGMAFX3:1:11203:18397:6903,2807,1149,True,True,,True,5p,1,1.0,1,0,91,98,97,97,105
405,NB501764:1535:HLGGMAFX3:1:11203:5076:7912,2831,1173,True,True,,True,5p,1,1.0,1,0,63,70,69,69,77
406,NB501764:1535:HLGGMAFX3:1:11203:21370:7539,2930,1272,True,True,,True,5p,1,1.0,1,0,34,41,40,40,48
407,NB501764:1535:HLGGMAFX3:1:11204:5821:3154,2819,1161,True,True,,True,5p,1,1.0,1,0,100,107,106,106,114
408,NB501764:1535:HLGGMAFX3:1:11204:5432:3703,2789,1131,True,True,,True,5p,1,1.0,1,0,52,59,58,58,66
409,NB501764:1535:HLGGMAFX3:1:11204:9489:3289,2639,981,True,True,,True,5p,1,1.0,1,0,38,45,44,44,52
410,NB501764:1535:HLGGMAFX3:1:11204:25037:4950,2792,1134,True,True,,True,5p,1,1.0,1,0,101,108,107,107,115
411,NB501764:1535:HLGGMAFX3:1:11204:9991:7285,2837,1179,True,True,,True,5p,1,1.0,1,0,51,58,57,57,65
